chr5	174691745	174692547
chr5	159103693	159106415
chr5	17213131	17214300
chr5	104615778	104616353
chr5	154424137	154424799
chr5	111735241	111735970
chr5	124461615	124462748
chr5	5678764	5680568
chr5	139197467	139198672
chr5	15513387	15513978
chr5	63144877	63145380
chr5	113555347	113556183
chr5	166073726	166074312
chr5	83987321	83988369
chr5	173853010	173853823
chr5	61334810	61335648
chr5	177500708	177501316
chr5	112551601	112552164
chr5	18028620	18029644
chr5	29770654	29772068
chr5	124651076	124652577
chr5	11412590	11413392
chr5	6486538	6489165
chr5	136070895	136071284
chr5	76234489	76236217
chr5	170572276	170572994
chr5	134948738	134949419
chr5	26843920	26844453
chr5	28737743	28738782
chr5	10354971	10356250
chr5	154868694	154869273
chr5	166997431	166998104
chr5	181186484	181187605
chr5	146438671	146439120
chr5	75008378	75009079
chr5	130119966	130120499
chr5	105752202	105753217
chr5	17259442	17261297
chr5	51750505	51751034
chr5	115079797	115080356
chr5	127437963	127438646
chr5	167783224	167783743
chr5	163623845	163625057
chr5	74945367	74947074
chr5	9699073	9699685
chr5	92544151	92544709
chr5	135501889	135503153
chr5	16152930	16153737
chr5	56670713	56671475
chr5	17237765	17239017
chr5	146683543	146684371
chr5	59716616	59717502
chr5	169064309	169065176
chr5	784534	785106
chr5	88660914	88661782
chr5	124649424	124650451
chr5	39125798	39126475
chr5	27494813	27495191
chr5	137904003	137904579
chr5	98103847	98104214
chr5	118808336	118808954
chr5	29654847	29655367
chr5	3786818	3788192
chr5	83000093	83000969
chr5	8961289	8962050
chr5	3197343	3198691
chr5	76721232	76721632
chr5	27260328	27260784
chr5	3251426	3252249
chr5	112911134	112911529
chr5	153764483	153765374
chr5	76140813	76141426
chr5	139403412	139404314
chr5	153584283	153584760
chr5	136584233	136584956
chr5	58459681	58461112
chr5	155883836	155884642
chr5	180179218	180179907
chr5	89015599	89016505
chr5	4916893	4917497
chr5	104213218	104213739
chr5	55052511	55053162
chr5	30602236	30602723
chr5	17241761	17242651
chr5	43214980	43216429
chr5	2430400	2430934
chr5	145458637	145459136
chr5	38462998	38464655
chr5	63154948	63155770
chr5	165635899	165636436
chr5	110377821	110378520
chr5	111741117	111741803
chr5	68252855	68253530
chr5	148615703	148616512
chr5	160071202	160073218
chr5	14428292	14429276
chr5	107518134	107518765
chr5	124033984	124035249
chr5	4699000	4700682
chr5	72203021	72203700
chr5	152510898	152511758
chr5	136814353	136815231
chr5	4921439	4922813
chr5	43150772	43151337
chr5	75345671	75346436
chr5	137172159	137172878
chr5	94508255	94509419
chr5	117095835	117097392
chr5	130135488	130136087
chr5	62497438	62498055
chr5	157134771	157135249
chr5	102974301	102975599
chr5	157761915	157762641
chr5	26622972	26624041
chr5	112332816	112333811
chr5	55109736	55110722
chr5	17316800	17317483
chr5	69188957	69189701
chr5	51387318	51388743
chr5	66660954	66661485
chr5	107825115	107825891
chr5	3834917	3835433
chr5	98377758	98378390
chr5	68657295	68658378
chr5	93929772	93930229
chr5	81404900	81405786
chr5	146798132	146798913
chr5	21862446	21863417
chr5	136243410	136244165
chr5	53191696	53192338
chr5	25253801	25254435
chr5	125748799	125749280
chr5	178790206	178790658
chr5	91607926	91608364
chr5	68270874	68271860
chr5	17806758	17808135
chr5	38407425	38407892
chr5	76194348	76195008
chr5	107535479	107536112
chr5	18047867	18048299
chr5	28946256	28946702
chr5	155053957	155054572
chr5	142688378	142689266
chr5	98446570	98447145
chr5	135058340	135058709
chr5	30933431	30934196
chr5	18111909	18112746
chr5	143066791	143067730
chr5	124199856	124200634
chr5	84113086	84114163
chr5	166306788	166307883
chr5	38671924	38672681
chr5	88760552	88761796
chr5	151155194	151158436
chr5	38409750	38410411
chr5	59442917	59443942
chr5	13149696	13150865
chr5	109193851	109194252
chr5	7943195	7944020
chr5	45333563	45335184
chr5	168819138	168820094
chr5	113421490	113422857
chr5	134370723	134372310
chr5	125863452	125863973
chr5	21849254	21849986
chr5	11904577	11906141
chr5	33517467	33517903
chr5	15719189	15720132
chr5	59357360	59358043
chr5	121757456	121758893
chr5	179945075	179946122
chr5	123177610	123178336
chr5	59164456	59165106
chr5	61490012	61490549
chr5	67353152	67354222
chr5	107953579	107953996
chr5	147055637	147056177
chr5	131524464	131525244
chr5	173917730	173918876
chr5	124044939	124046044
chr5	4660529	4664580
chr5	152120763	152121448
chr5	162555458	162556097
chr5	170392963	170393581
chr5	148854931	148855358
chr5	169810144	169810822
chr5	11401396	11401941
chr5	74431304	74432613
chr5	12263060	12263826
chr5	72823816	72824913
chr5	135632461	135633674
chr5	72120135	72125660
chr5	104611463	104612760
chr5	173615753	173617136
chr5	27236303	27236803
chr5	167404210	167404767
chr5	89869286	89870199
chr5	146824630	146825510
chr5	107537589	107538437
chr5	10333939	10334612
chr5	153111523	153113002
chr5	158948497	158949011
chr5	26388899	26391023
chr5	18081370	18081839
chr5	87075881	87076476
chr5	176388290	176388773
chr5	110713911	110714543
chr5	167763901	167765879
chr5	51663707	51665897
chr5	60487715	60488380
chr5	21856809	21857297
chr5	107531428	107534338
chr5	107820502	107821396
chr5	167573299	167574483
chr5	114360636	114362570
chr5	175103444	175104209
chr5	166634436	166635218
chr5	51652518	51653098
chr5	67959316	67959871
chr5	68261620	68262501
chr5	4994796	4995476
chr5	180704289	180705182
chr5	144015725	144016441
chr5	53025249	53026176
chr5	114462808	114463578
chr5	77368418	77368862
chr5	147244709	147245387
chr5	28869220	28870100
chr5	144204047	144205647
chr5	97696056	97696445
chr5	56426601	56427247
chr5	160132963	160133898
chr5	152671203	152671660
chr5	113147110	113147602
chr5	61161625	61163209
chr5	123178623	123179802
chr5	89411345	89412096
chr5	17377738	17380000
chr5	89045713	89046108
chr5	97560783	97561301
chr5	172834022	172834830
chr5	137266611	137267489
chr5	25273402	25274021
chr5	14387211	14388163
chr5	123379450	123379832
chr5	30810608	30811865
chr5	124554088	124554746
chr5	6988854	6989616
chr5	15695236	15695845
chr5	173590846	173591604
chr5	133793688	133794246
chr5	177529974	177530649
chr5	111248689	111249135
chr5	42724373	42724823
chr5	129159965	129160450
chr5	66074898	66075252
chr5	10032567	10033063
chr5	41835470	41835997
chr5	4947953	4948482
chr5	173909184	173909684
chr5	88343092	88344237
chr5	42772495	42773152
chr5	140113767	140114395
chr5	122993689	122994309
chr5	176365109	176365826
chr5	40094830	40095346
chr5	2592591	2593433
chr5	19909528	19911014
chr5	16923969	16924760
chr5	117316473	117317252
chr5	122976526	122977834
chr5	52151075	52151839
chr5	149264682	149265107
chr5	96581975	96582981
chr5	158920973	158922424
chr5	167198587	167199202
chr5	163972814	163974343
chr5	124570221	124571115
chr5	21910670	21911369
chr5	132683960	132685348
chr5	61350524	61351075
chr5	4417981	4418596
chr5	11257585	11258685
chr5	122262160	122262688
chr5	139664865	139665538
chr5	60475489	60476393
chr5	115841401	115843260
chr5	124660928	124662934
chr5	123186715	123187597
chr5	108706803	108707409
chr5	131477478	131478103
chr5	97545900	97546507
chr5	169706595	169707213
chr5	97016319	97016898
chr5	45182656	45183146
chr5	91942304	91943783
chr5	53484918	53485660
chr5	11110331	11111042
chr5	81495132	81495741
chr5	149823238	149823861
chr5	169583210	169583911
chr5	6745526	6746047
chr5	157265562	157266139
chr5	143659606	143660182
chr5	78567674	78568298
chr5	15864818	15865699
chr5	76333918	76334616
chr5	13186531	13187871
chr5	145469382	145470000
chr5	82112908	82113455
chr5	34659116	34659622
chr5	149451567	149452241
chr5	167377232	167378114
chr5	72847727	72848886
chr5	154260343	154261001
chr5	89817732	89818201
chr5	11078239	11078928
chr5	158363773	158364406
chr5	83995880	83996478
chr5	28863931	28864892
chr5	137144594	137145469
chr5	76364095	76364626
chr5	106438444	106439254
chr5	92715899	92716447
chr5	157226000	157226501
chr5	147772750	147773967
chr5	51802736	51803336
chr5	169906698	169907090
chr5	117956612	117957138
chr5	80908673	80909082
chr5	30245133	30245934
chr5	39632884	39634153
chr5	158716104	158717073
chr5	41753687	41754175
chr5	156918621	156919294
chr5	133457407	133458301
chr5	11130411	11130894
chr5	126002326	126002715
chr5	63111242	63111796
chr5	107831825	107832409
chr5	41794335	41794953
chr5	171336418	171337238
chr5	158254181	158254658
chr5	154857180	154858656
chr5	3987701	3988687
chr5	166169069	166169713
chr5	164481890	164482673
chr5	169908870	169909268
chr5	99899460	99900587
chr5	103636206	103636867
chr5	2771908	2772460
chr5	107278803	107279249
chr5	157564118	157565081
chr5	146116466	146116924
chr5	132865445	132866917
chr5	44070993	44071616
chr5	123752591	123753465
chr5	124124984	124126196
chr5	173770982	173771670
chr5	172183686	172184134
chr5	96354091	96354803
chr5	138942068	138942791
chr5	23634331	23634857
chr5	164234619	164235243
chr5	178564597	178565258
chr5	174047585	174048339
chr5	27869758	27870357
chr5	171534085	171534882
chr5	7105298	7105827
chr5	142109624	142111666
chr5	145146189	145146719
chr5	106233147	106234518
chr5	167831315	167832583
chr5	135654687	135655746
chr5	4180404	4181520
chr5	41324533	41325359
chr5	72468879	72469407
chr5	51050547	51051009
chr5	111512267	111513050
chr5	84327548	84328049
chr5	66322508	66323239
chr5	135562086	135562621
chr5	22542065	22543007
chr5	170808079	170808651
chr5	123421996	123423834
chr5	9858818	9860149
chr5	164798097	164798637
chr5	140156733	140157192
chr5	139710276	139711226
chr5	115507510	115508270
chr5	92653723	92654227
chr5	133751448	133752065
chr5	34838633	34839582
chr5	173055748	173056493
chr5	110726484	110726881
chr5	143832586	143833242
chr5	171039381	171040377
chr5	76958879	76959623
chr5	26328050	26329437
chr5	173396942	173397383
chr5	66066720	66067765
chr5	17808479	17809641
chr5	175641171	175641826
chr5	78294591	78295126
chr5	142053415	142054129
chr5	158200520	158200973
chr5	35735342	35736058
chr5	174045396	174047158
chr5	112160522	112161243
chr5	14372141	14372645
chr5	74518286	74518743
chr5	80939894	80940610
chr5	158234567	158234974
chr5	143515622	143516810
chr5	27251923	27252469
chr5	109603485	109604062
chr5	143903108	143903704
chr5	109250544	109251079
chr5	10588552	10589241
chr5	57029265	57030013
chr5	128513518	128513975
chr5	24244202	24245090
chr5	77965827	77966951
chr5	54147024	54148166
chr5	75707063	75708064
chr5	68216684	68217394
chr5	59779572	59780354
chr5	118224514	118225428
chr5	14341565	14342445
chr5	132556377	132557311
chr5	43601888	43603041
chr5	14636248	14636712
chr5	38380345	38381061
chr5	100779293	100779811
chr5	159101824	159103408
chr5	8720904	8721975
chr5	17805489	17806171
chr5	167061504	167062336
chr5	1874423	1875078
chr5	168895364	168896088
chr5	89539171	89539839
chr5	83724812	83725802
chr5	78659370	78660096
chr5	15556058	15556466
chr5	69166606	69167098
chr5	172722124	172723134
chr5	17083735	17084266
chr5	21808296	21808995
chr5	142322071	142324252
chr5	32109619	32110448
chr5	104444561	104446095
chr5	165756688	165757260
chr5	36241484	36242979
chr5	89449269	89449923
chr5	56330025	56330614
chr5	34594284	34594809
chr5	147382630	147383359
chr5	74296585	74297259
chr5	101306408	101307451
chr5	72116742	72118108
chr5	90529457	90530584
chr5	170612278	170613434
chr5	89054041	89054748
chr5	175809644	175810212
chr5	158983043	158983914
chr5	22221744	22222546
chr5	68242781	68243392
chr5	144234816	144235392
chr5	98001442	98002381
chr5	112740146	112740917
chr5	164998595	164999530
chr5	22250422	22251013
chr5	104494061	104495214
chr5	136031644	136032212
chr5	20428704	20429259
chr5	10117452	10118032
chr5	120935463	120936022
chr5	31268294	31269400
chr5	28317627	28318089
chr5	77148899	77149438
chr5	1799601	1800181
chr5	124604325	124605169
chr5	67536806	67537718
chr5	20269159	20269706
chr5	132736506	132737110
chr5	52010338	52010993
chr5	156446832	156447400
chr5	45046608	45047209
chr5	18181576	18182411
chr5	57595123	57595890
chr5	146364767	146365809
chr5	124583689	124584620
chr5	59079941	59080409
chr5	76329991	76330727
chr5	174111284	174112250
chr5	30897341	30897844
chr5	157475309	157475907
chr5	115542816	115543923
chr5	163603798	163604513
chr5	68225459	68227304
chr5	114782190	114782706
chr5	107875360	107876409
chr5	146446487	146447319
chr5	169040481	169041075
chr5	149995422	149995950
chr5	126117767	126118433
chr5	144350574	144351366
chr5	153185529	153186016
chr5	164062320	164062750
chr5	177109766	177110273
chr5	170629973	170630606
chr5	139298016	139299134
chr5	36875852	36876834
chr5	127206092	127206970
chr5	4109080	4109724
chr5	162067219	162068020
chr5	96963113	96963782
chr5	30099654	30100354
chr5	143557039	143557970
chr5	91003284	91003826
chr5	105616013	105617313
chr5	15220549	15221348
chr5	1782271	1783742
chr5	18117943	18118471
chr5	29813695	29814099
chr5	5403738	5404546
chr5	108095828	108096712
chr5	6342512	6343263
chr5	142088671	142089587
chr5	124195368	124196074
chr5	18305829	18306357
chr5	146202730	146203969
chr5	34666635	34667156
chr5	174098534	174099436
chr5	51657109	51657795
chr5	59792972	59793451
chr5	113660143	113660893
chr5	79519191	79519813
chr5	157817188	157817825
chr5	124828445	124829050
chr5	172039804	172040460
chr5	135106897	135107392
chr5	171268894	171270010
chr5	45096688	45097115
chr5	100836451	100837339
chr5	77376523	77377285
chr5	158366244	158367081
chr5	88946543	88947468
chr5	126917690	126918610
chr5	29663166	29663981
chr5	125202025	125202486
chr5	162613422	162613939
chr5	45203726	45204410
chr5	117172323	117172845
chr5	61631369	61632131
chr5	3269242	3269784
chr5	147530392	147531468
chr5	107519877	107520694
chr5	66628176	66628737
chr5	111754200	111756575
chr5	147741486	147742063
chr5	58071113	58071869
chr5	162000413	162001219
chr5	98772664	98774096
chr5	7240477	7241159
chr5	172006832	172007432
chr5	38602607	38603213
chr5	94806297	94807079
chr5	109501990	109502559
chr5	76623118	76624244
chr5	99894713	99895587
chr5	62412273	62412719
chr5	179163329	179164071
chr5	81183959	81184942
chr5	14237240	14238318
chr5	147044507	147044931
chr5	1534282	1534717
chr5	158099389	158100072
chr5	142155889	142156476
chr5	72208105	72208941
chr5	132733928	132734884
chr5	72176741	72177276
chr5	161042349	161043047
chr5	75669041	75669803
chr5	12317744	12318436
chr5	143922711	143923322
chr5	142676773	142677595
chr5	110836759	110837239
chr5	53997983	53998533
chr5	159207647	159208421
chr5	149357328	149358368
chr5	152305424	152306990
chr5	156347934	156348399
chr5	2947461	2948335
chr5	100760428	100761082
chr5	160485362	160486136
chr5	68966480	68966965
chr5	67613265	67614049
chr5	171595777	171596162
chr5	122570986	122571799
chr5	177134140	177134850
chr5	63819942	63820754
chr5	179023528	179024070
chr5	67095037	67095910
chr5	2744621	2745472
chr5	106611096	106611822
chr5	126438777	126439374
chr5	107403692	107405506
chr5	133602367	133604129
chr5	176787928	176788591
chr5	145483799	145484983
chr5	173638194	173639311
chr5	123754177	123755927
chr5	176412400	176412894
chr5	117519329	117519863
chr5	80187517	80188095
chr5	66992883	66993348
chr5	11546507	11547257
chr5	19462386	19463017
chr5	9390197	9390879
chr5	99129587	99130592
chr5	4000651	4002726
chr5	164084743	164085620
chr5	179859699	179860521
chr5	11233304	11233847
chr5	131634684	131635764
chr5	51047061	51047902
chr5	127997165	127997816
chr5	150266894	150267696
chr5	159459553	159460413
chr5	170691662	170692813
chr5	14025565	14026097
chr5	122479909	122480477
chr5	172102976	172103502
chr5	41291364	41292651
chr5	172840867	172841679
chr5	25696884	25697918
chr5	123182203	123182831
chr5	138491750	138492676
chr5	4368068	4368824
