chr7	39018196	39018481
chr7	39018727	39019462
chr7	39604995	39607167
chr7	39662231	39665000
chr7	39772326	39774988
chr7	39987992	39993492
chr7	40172691	40175316
chr7	41733213	41735165
chr7	41735385	41736221
chr7	41741271	41741815
chr7	41744373	41745909
chr7	42950452	42952211
chr7	42970350	42973626
chr7	43151491	43156328
chr7	43157190	43157429
chr7	43621959	43625521
chr7	43768115	43770061
chr7	43797692	43799528
chr7	43907966	43909761
chr7	43944893	43946854
chr7	43965010	43967035
chr7	44058006	44059257
chr7	44078600	44079099
chr7	44079988	44080693
chr7	44083553	44085574
chr7	44120941	44122961
chr7	44162312	44164026
chr7	44240152	44241782
chr7	44362223	44365788
chr7	44528818	44531051
chr7	44612355	44614468
chr7	44620603	44622934
chr7	44645339	44647474
chr7	44787257	44789631
chr7	44835189	44838484
chr7	44885495	44888772
chr7	44923458	44926082
chr7	45025293	45027070
chr7	45038538	45041277
chr7	45126828	45129757
chr7	45150272	45152232
chr7	45196834	45198048
chr7	45613232	45619004
chr7	45807238	45809166
chr7	45927876	45928761
chr7	45957456	45961594
chr7	45962004	45962650
chr7	48018056	48019769
chr7	48127817	48130342
chr7	49812430	49819025
chr7	50132288	50133151
chr7	50516972	50518805
chr7	51382356	51385267
chr7	54608390	54615436
chr7	54825476	54827928
chr7	55085962	55089131
chr7	55321768	55323640
chr7	55432208	55435505
chr7	55638280	55641142
chr7	55954465	55956349
chr7	56018841	56020446
chr7	56031569	56033743
chr7	56118070	56120467
chr7	56131572	56133361
chr7	56172977	56174941
chr7	56183403	56184436
chr7	63505619	63507285
chr7	63773628	63776521
chr7	64022296	64024234
chr7	64126010	64127669
chr7	64254391	64256446
chr7	64362922	64364678
chr7	64465865	64467588
chr7	64497979	64500091
chr7	64838340	64840369
chr7	65112401	65112655
chr7	65214970	65217335
chr7	65235107	65236468
chr7	65337616	65339588
chr7	65445471	65447843
chr7	65540168	65542089
chr7	65579100	65581113
chr7	65669478	65672290
chr7	65957665	65959592
chr7	66055710	66058010
chr7	66092683	66095248
chr7	66118426	66120818
chr7	66146141	66148363
chr7	66204700	66206957
chr7	66308840	66310721
chr7	66385420	66387785
chr7	66459139	66462741
chr7	66766422	66768849
chr7	69061951	69066950
chr7	70595603	70599751
chr7	71799745	71803085
chr7	72297834	72301448
chr7	72349387	72351004
chr7	72476086	72476544
chr7	72721748	72723448
chr7	72847519	72848767
chr7	72934583	72937643
chr7	72970661	72972624
chr7	72991819	72993989
chr7	73037179	73039184
chr7	73081670	73083753
chr7	73095536	73098888
chr7	73131062	73134511
chr7	73152144	73154174
chr7	73256054	73257707
chr7	73441937	73444144
chr7	73497128	73499831
chr7	73587317	73590245
chr7	73667860	73669994
chr7	73702380	73706206
chr7	73867257	73869964
chr7	74069807	74073617
chr7	74306414	74307297
chr7	74488512	74490261
chr7	74867383	74867822
chr7	75114585	75116105
chr7	75155963	75158168
chr7	75366382	75369677
chr7	75507717	75510187
chr7	75543410	75545902
chr7	75622718	75624567
chr7	75676142	75678824
chr7	75830867	75833019
chr7	75931453	75933929
chr7	75984878	75989217
chr7	76026629	76027492
chr7	76178054	76179922
chr7	76255680	76256709
chr7	76750526	76752213
chr7	77044370	77046351
chr7	77165516	77169330
chr7	77324475	77328803
chr7	77426091	77429761
chr7	79080461	79084792
chr7	79763313	79767785
chr7	80546476	80549276
chr7	82069364	82074638
chr7	82788334	82792930
chr7	83276120	83278749
chr7	83820843	83825981
chr7	86272514	86277454
chr7	86687185	86690036
chr7	86780813	86784190
chr7	86847231	86850701
chr7	86973767	86975841
chr7	87256741	87259726
chr7	87504442	87507284
chr7	87563011	87566469
chr7	87847654	87850671
chr7	88387655	88389925
chr7	89747676	89749913
chr7	89783022	89784173
chr7	89840226	89842871
chr7	89873777	89875955
chr7	89974813	89977180
chr7	90032259	90034126
chr7	90224736	90227734
chr7	90338425	90341047
chr7	90892564	90897900
chr7	91509036	91510989
chr7	91569163	91572312
chr7	91761817	91765043
chr7	91873599	91877617
chr7	92076307	92078441
chr7	92156286	92158996
chr7	92218021	92220443
chr7	92461182	92466823
chr7	92860740	92862649
chr7	93632605	93634349
chr7	94138487	94141380
chr7	94283707	94288222
chr7	94536572	94538916
chr7	95401483	95404434
chr7	95950017	95951932
chr7	96337791	96339758
chr7	96626772	96641499
chr7	96645263	96655235
chr7	96655527	96657244
chr7	96746370	96748063
chr7	97360793	97363938
chr7	97500331	97502313
chr7	97600649	97602270
chr7	97735606	97740522
chr7	97839802	97841236
chr7	97880377	97882640
chr7	97909812	97914576
chr7	98245837	98249412
chr7	98464686	98468681
chr7	98475385	98477850
chr7	98739201	98742590
chr7	98922514	98924840
chr7	98971258	98973747
chr7	99005052	99007944
chr7	99035359	99037676
chr7	99062648	99064347
chr7	99068864	99071557
chr7	99095789	99098705
chr7	99101735	99103596
chr7	99148383	99150420
chr7	99154827	99157464
chr7	99213748	99215484
chr7	99515861	99518039
chr7	99526831	99527433
chr7	99612773	99615481
chr7	99646911	99648245
chr7	99676851	99680455
chr7	99685931	99687405
chr7	99697462	99700402
chr7	99716144	99718564
chr7	99723743	99726314
chr7	99745825	99747940
chr7	99754368	99756866
chr7	99867251	99870452
chr7	99932713	99934491
chr7	100025390	100028672
chr7	100032761	100034812
chr7	100073715	100077441
chr7	100080464	100083658
chr7	100136138	100138241
chr7	100180887	100185064
chr7	100201507	100203546
chr7	100209027	100211453
chr7	100230387	100231790
chr7	100252710	100254810
chr7	100270594	100274342
chr7	100302775	100305116
chr7	100449531	100451351
chr7	100463710	100466479
chr7	100471809	100473941
chr7	100486493	100489294
chr7	100492116	100495225
chr7	100659887	100661068
chr7	100797234	100799222
chr7	100805901	100810831
chr7	100822238	100824005
chr7	100859571	100862333
chr7	100886899	100889097
chr7	100963973	100965810
chr7	101005598	101007816
chr7	101210686	101212281
chr7	101457136	101461694
chr7	101928152	101932028
chr7	102003850	102005329
chr7	102036076	102038013
chr7	102073161	102075377
chr7	102104176	102106423
chr7	102388876	102390464
chr7	102714311	102717089
chr7	102786068	102790671
chr7	102919434	102921671
chr7	102937328	102939175
chr7	102984152	102985719
chr7	102987537	102989742
chr7	103627537	103631508
chr7	103846931	103849234
chr7	103968349	103971951
chr7	104649811	104659218
chr7	104906290	104910524
chr7	105027772	105030087
chr7	105161511	105163492
chr7	105171883	105173765
chr7	105221329	105222346
chr7	105318647	105319689
chr7	105515648	105519454
chr7	105750373	105753585
chr7	105923927	105926913
chr7	106299618	106302143
chr7	106505296	106508009
chr7	106684421	106688616
chr7	106807600	106811359
chr7	107110093	107115774
chr7	107203411	107205643
chr7	107219872	107222845
chr7	107300404	107302938
chr7	107383230	107386018
chr7	107530789	107532859
chr7	107641491	107644331
chr7	108094217	108097845
chr7	108163579	108167657
chr7	108208827	108211800
chr7	110730701	110736009
chr7	111201425	111203286
chr7	111842230	111847840
chr7	112089629	112093211
chr7	112429165	112431005
chr7	112577313	112580905
chr7	112720873	112727907
chr7	112757826	112759252
chr7	113722084	113730052
chr7	114054821	114056091
chr7	114561980	114563732
chr7	116139132	116141099
chr7	116164534	116167023
chr7	116311599	116314061
chr7	116502097	116504871
chr7	116592849	116595343
chr7	116659596	116664176
chr7	116962622	116965017
chr7	117510104	117514272
chr7	117823095	117825220
chr7	119911779	119914787
chr7	120589804	120592363
chr7	120627724	120633491
chr7	121034956	121037055
chr7	121512488	121519390
chr7	122523503	122527762
chr7	123172831	123173551
chr7	123173995	123175705
chr7	123196557	123198709
chr7	123386893	123390176
chr7	123670591	123674126
chr7	124396159	124406779
chr7	124568892	124570535
chr7	126890551	126894368
chr7	127031259	127033944
chr7	127223600	127226207
chr7	127227620	127229895
chr7	127291057	127293334
chr7	127665545	127673661
chr7	127982610	127984504
chr7	128000205	128002536
chr7	128044756	128046694
chr7	128049214	128050908
chr7	128094435	128096729
chr7	128116171	128117908
chr7	128378557	128381222
chr7	128430347	128433210
chr7	128470050	128471757
chr7	128502403	128504440
chr7	128693396	128696442
chr7	128863987	128867804
chr7	129073377	129075591
chr7	129141497	129143502
chr7	129250315	129253327
chr7	129588559	129593167
chr7	129690261	129691697
chr7	129709613	129712868
chr7	129844378	129845913
chr7	130079927	130081673
chr7	130125557	130127314
chr7	130130062	130135422
chr7	130352304	130354507
chr7	130788937	130797002
chr7	131011708	131014395
chr7	131238347	131243060
chr7	131593969	131594583
chr7	132257150	132262711
chr7	132765601	132767478
chr7	132937356	132939014
chr7	133811570	133812787
chr7	134000516	134002286
chr7	134142561	134144481
chr7	134330221	134332614
chr7	134574997	134578555
chr7	134670740	134672345
chr7	134853950	134856809
chr7	134893885	134897133
chr7	135192775	135195852
chr7	135241967	135244025
chr7	135346596	135348386
chr7	135660632	135662894
chr7	136552830	136556740
chr7	137024865	137028948
chr7	137527809	137532953
chr7	137684441	137687623
chr7	138144100	138147091
chr7	138348468	138349672
chr7	138664342	138667251
chr7	138719519	138721264
chr7	138790842	138795326
chr7	138817611	138819478
chr7	138915085	138918595
chr7	139024502	139027269
chr7	139043030	139046733
chr7	139207987	139209477
chr7	139474703	139478766
chr7	139761592	139763522
chr7	139874876	139878317
chr7	140097135	140098796
chr7	140177442	140179947
chr7	140339179	140341502
chr7	140371963	140375098
chr7	140395898	140398136
chr7	140622072	140625543
chr7	140713412	140715438
chr7	140770899	140778668
chr7	141250338	141252060
chr7	141399680	141402904
chr7	141437027	141439096
chr7	142551623	142555808
chr7	142960015	142961634
chr7	142984820	142987118
chr7	143057844	143060855
chr7	143076608	143080133
chr7	143578694	143580549
chr7	143580983	143582778
chr7	143597702	143599646
chr7	144531620	144533730
chr7	145812158	145817460
chr7	148394497	148398223
chr7	148579834	148582687
chr7	148682766	148685731
chr7	148724437	148726706
chr7	148786313	148789296
chr7	148822104	148825295
chr7	148843195	148846158
chr7	148892030	148894258
chr7	148935975	148937841
chr7	148958462	148960345
chr7	148981963	148983408
chr7	149155940	149158712
chr7	149193166	149195611
chr7	149320352	149322499
chr7	149410881	149413261
chr7	149468255	149471322
chr7	149535099	149536793
chr7	149569728	149572927
chr7	150019385	150021804
chr7	150065020	150067317
chr7	150075294	150077690
chr7	150101466	150103731
chr7	150673921	150676695
chr7	150724843	150726572
chr7	150753496	150758009
chr7	150776726	150778749
chr7	150779625	150781055
chr7	150782785	150786839
chr7	150811614	150812915
chr7	150923192	150925442
chr7	150929009	150931288
chr7	150944612	150946679
chr7	150972778	150974773
chr7	151038280	151040086
chr7	151105799	151108053
chr7	151136883	151137263
chr7	151214738	151218249
chr7	151327792	151330566
chr7	151433551	151433821
chr7	151510010	151512228
chr7	151572024	151576125
chr7	151722106	151724030
chr7	152130859	152134539
chr7	152159986	152162856
chr7	152372448	152373946
chr7	152456243	152459038
chr7	153582991	153586721
chr7	153748205	153750895
chr7	153751222	153751407
chr7	154001719	154005848
chr7	154793488	154796825
chr7	154861642	154864717
chr7	155088400	155093411
chr7	155436152	155438765
chr7	155600882	155605506
chr7	156432205	156434211
chr7	156684510	156687005
chr7	156741061	156744399
chr7	156930703	156933231
chr7	157128534	157131892
chr7	158378414	158381211
chr7	158496860	158498723
chr7	158620206	158623363
chr7	158648313	158650406
chr7	158936334	158938465
chr8	182090	183576
chr8	356109	357699
chr8	493908	496560
chr8	680211	681873
chr8	686557	690119
chr8	1710673	1713597
chr8	1771326	1773429
chr8	1920787	1924177
chr8	2584334	2586292
chr8	4847039	4853039
chr8	6262894	6265272
chr8	6564908	6567531
chr8	7212300	7213104
chr8	8084752	8086784
chr8	8748977	8751944
chr8	8859858	8861448
chr8	9412828	9416082
chr8	9757694	9765215
chr8	9911093	9913661
chr8	9952703	9955879
chr8	10696210	10697955
chr8	11056022	11059826
chr8	11141220	11143440
chr8	11322109	11325436
chr8	11626488	11628650
chr8	11659329	11664237
chr8	11665342	11669519
chr8	11720268	11726829
chr8	12052312	12052735
chr8	12220185	12220581
chr8	12522524	12523304
chr8	12610236	12613961
chr8	13132544	13134628
chr8	13371534	13372620
chr8	13423707	13424837
chr8	15091520	15096606
chr8	15397211	15399260
chr8	16856972	16860441
chr8	16883709	16886606
chr8	17012872	17015501
chr8	17103176	17106075
chr8	17268749	17271912
chr8	17353925	17356504
chr8	17433328	17435597
chr8	17548591	17555733
chr8	17577012	17581505
chr8	17779352	17782668
chr8	17939426	17943490
chr8	19458340	19460356
chr8	19673798	19676394
chr8	19796650	19798426
chr8	20053892	20057070
chr8	21641285	21647891
chr8	21775785	21778551
chr8	21778803	21780053
chr8	21880867	21883408
chr8	21905999	21907483
chr8	21911606	21918207
chr8	21923531	21924781
chr8	21946167	21947842
chr8	21965734	21967926
chr8	21986922	21989221
chr8	21990013	21990998
chr8	21997776	22000059
chr8	22012227	22016418
chr8	22021892	22023698
chr8	22084467	22090688
chr8	22101900	22103797
chr8	22224226	22226038
chr8	22297624	22300916
chr8	22408086	22410485
chr8	22422456	22424233
chr8	22436166	22438708
chr8	22455801	22458134
chr8	22461750	22463678
chr8	22525519	22527236
chr8	22546853	22553720
chr8	22735453	22736227
chr8	22856345	22860782
chr8	23103527	23105587
chr8	23145222	23147013
chr8	23313579	23315902
chr8	23385877	23388339
chr8	24768629	24773755
chr8	24810953	24815547
chr8	25314706	25317307
chr8	26148518	26152726
chr8	26239935	26242221
chr8	26369332	26373589
chr8	26433228	26441557
chr8	26719461	26725120
chr8	27112576	27116636
chr8	27167019	27169786
chr8	27182497	27184881
chr8	27334527	27337059
chr8	27348116	27349228
chr8	27467500	27472700
chr8	27490900	27492674
chr8	27629122	27630781
chr8	27631437	27632659
chr8	27694623	27695888
chr8	27849928	27850182
chr8	27949930	27951705
chr8	28174208	28177538
chr8	28242317	28244726
chr8	28346691	28348651
chr8	28350176	28354290
chr8	28558089	28561379
chr8	28746586	28751411
chr8	29118569	29121243
chr8	29205026	29210898
chr8	29938545	29941252
chr8	29951960	29954675
chr8	30012675	30015756
chr8	30495846	30497763
chr8	30514368	30516615
chr8	30583681	30585935
chr8	30600780	30602537
chr8	30668551	30670691
chr8	30889240	30892536
chr8	31496321	31498762
chr8	32503794	32507999
chr8	33328808	33331201
chr8	33341818	33343591
chr8	33369105	33372622
chr8	33422247	33425251
chr8	33453671	33457987
chr8	35092442	35096866
chr8	37551765	37557510
chr8	37593411	37595631
chr8	37605009	37606199
chr8	37619362	37621656
chr8	37653532	37656694
chr8	37706018	37708129
chr8	37754454	37757696
chr8	37822365	37824537
chr8	37887147	37889637
chr8	37961799	37964061
chr8	38007780	38008746
chr8	38032620	38036305
chr8	38088039	38090813
chr8	38125509	38127237
chr8	38236645	38241398
chr8	38242278	38245240
chr8	38322506	38326505
chr8	38385275	38386281
chr8	38643972	38648945
chr8	38757329	38761525
chr8	38852545	38857220
chr8	38964840	38965626
chr8	40010889	40013681
chr8	40752355	40756118
chr8	41347326	41349936
chr8	41386122	41387315
chr8	41434842	41437041
chr8	41502997	41504917
chr8	41752983	41755463
chr8	41907534	41910673
chr8	42009536	42011553
chr8	42127857	42129954
chr8	42195225	42197797
chr8	42248621	42250997
chr8	42356065	42359345
chr8	42395079	42398013
chr8	42552545	42552886
chr8	42696932	42699374
chr8	42750364	42754069
chr8	42910512	42912881
chr8	42947244	42950545
chr8	42994603	42997588
chr8	48099421	48101450
chr8	48101779	48102019
chr8	48102411	48102850
chr8	48172691	48174459
chr8	48647145	48651870
chr8	48871742	48874456
chr8	48920357	48922167
chr8	49831172	49835011
chr8	50821515	50827965
chr8	52809433	52813342
chr8	53625383	53628439
chr8	53851238	53854956
chr8	54162061	54165000
chr8	54753499	54756580
chr8	54791532	54795512
chr8	54933163	54935789
chr8	55012685	55014980
chr8	55047148	55048810
chr8	56013026	56019591
chr8	56684285	56687631
chr8	56985790	56987779
chr8	57121905	57126012
chr8	57231883	57233240
chr8	57903420	57907310
chr8	58906521	58910495
chr8	59323359	59325354
chr8	59465071	59467445
chr8	59570147	59573095
chr8	60028122	60032941
chr8	61191932	61194710
chr8	61428495	61432419
chr8	61590255	61594326
chr8	62199753	62203901
chr8	62624257	62627865
chr8	63159693	63162964
chr8	63950186	63952497
chr8	63997460	63999395
chr8	64079817	64082680
chr8	65281380	65282500
chr8	65284358	65293658
chr8	65492109	65496610
chr8	65710284	65711826
chr8	66472556	66473144
chr8	66545235	66547446
chr8	66555727	66558002
chr8	66751897	66755429
chr8	67088814	67090870
chr8	67340275	67345521
chr8	67405111	67408080
chr8	67524512	67526663
chr8	67574720	67580764
chr8	67624202	67626748
chr8	67686455	67688778
chr8	67782522	67783696
chr8	67836221	67838570
chr8	67940136	67941360
chr8	67973282	67978222
chr8	68254343	68257033
chr8	68863777	68867035
chr8	69242307	69246211
chr8	70404622	70405526
chr8	70744210	70747601
chr8	71313380	71317387
chr8	71518448	71521059
chr8	71580414	71582318
chr8	72754882	72756969
chr8	73162221	73164377
chr8	73448349	73452530
chr8	73920284	73922377
chr8	74204739	74208448
chr8	74657209	74660499
chr8	74788991	74792114
chr8	74882953	74885395
chr8	74887712	74889853
chr8	74903491	74905353
chr8	75230699	75234424
chr8	75261417	75264044
chr8	75896137	75897981
chr8	77315013	77318902
chr8	77592616	77597541
chr8	77910840	77913603
chr8	79427565	79431208
chr8	79577475	79580107
chr8	80522825	80526841
chr8	80675413	80681736
chr8	80940999	80943133
chr8	81082512	81084535
chr8	81152792	81153348
chr8	81396881	81402147
chr8	81784382	81787318
chr8	82019985	82024871
chr8	82192105	82194802
chr8	82597790	82598966
chr8	82632192	82634207
chr8	82752976	82755308
chr8	85094012	85099442
